3.143418580293655396e-02,2.750491350889205933e-02,2.554027549922466278e-02,8.447937667369842529e-02,3.732809424400329590e-02,1.964636519551277161e-02,5.893909838050603867e-03,6.090373545885086060e-02,8.251474052667617798e-02,3.732809424400329590e-02,8.644401282072067261e-02,4.715127870440483093e-02,8.644401282072067261e-02,7.269155234098434448e-02,4.322200641036033630e-02,1.571709290146827698e-02,4.125737026333808899e-02,4.911591485142707825e-02,4.911591485142707825e-02,9.626719355583190918e-02
5.741626769304275513e-02,6.937798857688903809e-02,3.468899428844451904e-02,6.220095604658126831e-02,4.306219890713691711e-02,6.937798857688903809e-02,3.110047802329063416e-02,5.502391979098320007e-02,4.306219890713691711e-02,3.229665011167526245e-02,3.468899428844451904e-02,1.435406692326068878e-02,4.665071517229080200e-02,8.851674199104309082e-02,7.057415693998336792e-02,8.971291780471801758e-02,4.784688726067543030e-02,2.631578780710697174e-02,5.382774770259857178e-02,2.990430593490600586e-02
7.516340166330337524e-02,4.901960864663124084e-02,5.555555596947669983e-02,5.800653621554374695e-02,5.637254938483238220e-02,4.084967449307441711e-02,3.186274692416191101e-02,6.127450987696647644e-02,3.839869424700737000e-02,4.084967449307441711e-02,4.330065473914146423e-02,4.575163498520851135e-02,4.820261523127555847e-02,7.434640824794769287e-02,5.555555596947669983e-02,5.065359547734260559e-02,4.166666790843009949e-02,5.800653621554374695e-02,4.084967449307441711e-02,3.431372717022895813e-02
3.783784061670303345e-02,5.000000074505805969e-02,6.081081181764602661e-02,5.135135352611541748e-02,4.864864796400070190e-02,5.540540814399719238e-02,3.378378599882125854e-02,5.000000074505805969e-02,4.594594612717628479e-02,4.864864796400070190e-02,2.027027122676372528e-02,8.513513952493667603e-02,2.432432398200035095e-02,4.594594612717628479e-02,4.729729890823364258e-02,8.108108490705490112e-02,4.324324429035186768e-02,8.378378301858901978e-02,4.459459707140922546e-02,4.189189150929450989e-02
6.401944905519485474e-02,5.996758490800857544e-02,3.646677359938621521e-02,5.996758490800857544e-02,3.727714717388153076e-02,6.077795848250389099e-02,4.294975474476814270e-02,5.672609433531761169e-02,5.672609433531761169e-02,4.538087546825408936e-02,4.376012831926345825e-02,3.241490945219993591e-02,4.862236604094505310e-02,7.212317734956741333e-02,5.429497361183166504e-02,4.538087546825408936e-02,3.889789432287216187e-02,4.700161889195442200e-02,3.241490945219993591e-02,6.482981890439987183e-02
6.622176617383956909e-02,6.981519609689712524e-02,4.055441543459892273e-02,6.570842117071151733e-02,3.593429177999496460e-02,4.825462028384208679e-02,6.211499124765396118e-02,4.568788781762123108e-02,3.490759804844856262e-02,4.055441543459892273e-02,4.106776416301727295e-02,5.595482885837554932e-02,3.131416812539100647e-02,5.492813512682914734e-02,4.825462028384208679e-02,7.956878840923309326e-02,2.926078066229820251e-02,7.854209840297698975e-02,2.977412752807140350e-02,4.158110916614532471e-02
4.889484122395515442e-02,7.635632902383804321e-02,3.348961845040321350e-02,6.095110252499580383e-02,3.884795680642127991e-02,5.760214105248451233e-02,9.778968244791030884e-02,4.621567204594612122e-02,4.085733368992805481e-02,4.554587975144386292e-02,2.947086282074451447e-02,1.875418610870838165e-02,4.152712598443031311e-02,4.018754139542579651e-02,3.750837221741676331e-02,1.406563967466354370e-01,2.612190134823322296e-02,3.148024156689643860e-02,2.813127823173999786e-02,5.961151793599128723e-02
6.521739065647125244e-02,5.797101557254791260e-02,4.347826167941093445e-02,5.289855226874351501e-02,2.318840660154819489e-02,7.246377319097518921e-02,3.840579837560653687e-02,4.637681320309638977e-02,4.782608896493911743e-02,3.913043439388275146e-02,4.637681320309638977e-02,3.043478354811668396e-02,3.913043439388275146e-02,6.159420683979988098e-02,6.811594218015670776e-02,1.014492809772491455e-01,3.043478354811668396e-02,5.217391625046730042e-02,3.623188659548759460e-02,4.710144922137260437e-02
4.829211160540580750e-02,3.886925801634788513e-02,2.944640815258026123e-02,5.535924807190895081e-02,3.886925801634788513e-02,3.651354834437370300e-02,9.422850795090198517e-03,4.711425304412841797e-02,1.601884663105010986e-01,3.062426485121250153e-02,4.475853964686393738e-02,4.004711657762527466e-02,7.656066119670867920e-02,6.949352473020553589e-02,3.651354834437370300e-02,4.593639820814132690e-02,4.593639820814132690e-02,4.240282997488975525e-02,5.064782127737998962e-02,5.300353467464447021e-02
4.751802980899810791e-02,4.539668932557106018e-02,4.030547291040420532e-02,9.630886465311050415e-02,8.061094582080841064e-02,5.727619677782058716e-02,5.006363987922668457e-02,3.606279194355010986e-02,2.460755221545696259e-02,4.666949436068534851e-02,7.848960161209106445e-02,5.176071077585220337e-02,3.351718187332153320e-02,3.606279194355010986e-02,4.666949436068534851e-02,7.848960161209106445e-02,3.309291601181030273e-02,5.982180684804916382e-02,3.054730594158172607e-02,2.672889269888401031e-02
5.504183471202850342e-02,7.881990820169448853e-02,3.522677347064018250e-02,6.605020165443420410e-02,5.195949226617813110e-02,3.126376122236251831e-02,4.403346776962280273e-02,5.724350735545158386e-02,5.548216775059700012e-02,3.346543386578559875e-02,4.271246120333671570e-02,4.887714982032775879e-02,2.686041407287120819e-02,4.975781589746475220e-02,2.597974613308906555e-02,7.309555262327194214e-02,2.642007917165756226e-02,1.105239987373352051e-01,2.994275838136672974e-02,5.724350735545158386e-02
8.848080784082412720e-02,9.738453477621078491e-02,4.952699318528175354e-02,8.180300891399383545e-02,4.396216198801994324e-02,6.010016798973083496e-02,1.079577133059501648e-01,2.114635519683361053e-02,1.446855906397104263e-02,5.008347332477569580e-02,3.895381465554237366e-02,1.892042346298694611e-02,1.558152586221694946e-02,3.561491519212722778e-02,2.671118639409542084e-02,1.274346113204956055e-01,3.060656785964965820e-02,3.227601572871208191e-02,3.005008399486541748e-02,2.893711812794208527e-02
5.714285373687744141e-02,5.835866183042526245e-02,4.376899451017379761e-02,6.261397898197174072e-02,3.708206489682197571e-02,4.255319014191627502e-02,5.835866183042526245e-02,4.255319014191627502e-02,5.592704936861991882e-02,5.045592412352561951e-02,3.951367735862731934e-02,4.680850729346275330e-02,3.951367735862731934e-02,5.288753658533096313e-02,4.620060697197914124e-02,7.477203011512756348e-02,3.404255211353302002e-02,6.686929613351821899e-02,4.376899451017379761e-02,4.680850729346275330e-02
4.420921579003334045e-02,5.603984743356704712e-02,5.541718378663063049e-02,5.354918912053108215e-02,3.237858042120933533e-02,4.545454308390617371e-02,8.966375887393951416e-02,4.794520512223243713e-02,4.483187943696975708e-02,5.603984743356704712e-02,4.234121739864349365e-02,2.864258922636508942e-02,3.735990077257156372e-02,6.102116778492927551e-02,4.607721045613288879e-02,7.409713417291641235e-02,4.794520512223243713e-02,4.483187943696975708e-02,4.981319978833198547e-02,4.234121739864349365e-02
5.836065486073493958e-02,5.573770403861999512e-02,5.311475321650505066e-02,5.377048999071121216e-02,3.868852555751800537e-02,6.360656023025512695e-02,4.131147637963294983e-02,4.131147637963294983e-02,3.081967309117317200e-02,5.049180239439010620e-02,4.065573960542678833e-02,2.622950822114944458e-02,3.475409746170043945e-02,7.081967592239379883e-02,7.344262301921844482e-02,1.114754080772399902e-01,3.606557473540306091e-02,3.868852555751800537e-02,5.114754289388656616e-02,2.950819581747055054e-02
4.332952946424484253e-02,4.446978121995925903e-02,2.964652143418788910e-02,7.525655627250671387e-02,5.701254308223724365e-02,3.876852989196777344e-02,5.245153605937957764e-02,3.420752286911010742e-02,1.197263374924659729e-01,4.104902967810630798e-02,3.420752286911010742e-02,5.701254308223724365e-02,6.613454967737197876e-02,4.104902967810630798e-02,3.078677132725715637e-02,5.245153605937957764e-02,3.192702308297157288e-02,5.701254308223724365e-02,2.508551813662052155e-02,6.841504573822021484e-02
3.973510116338729858e-02,3.841059654951095581e-02,3.576159104704856873e-02,1.033112630248069763e-01,4.370861127972602844e-02,4.635761678218841553e-02,1.854304596781730652e-02,3.973510116338729858e-02,1.152317896485328674e-01,3.178808093070983887e-02,5.827814713120460510e-02,6.225165724754333496e-02,6.622516363859176636e-02,5.827814713120460510e-02,3.046357631683349609e-02,3.841059654951095581e-02,3.311258181929588318e-02,4.900662228465080261e-02,3.708609193563461304e-02,5.430463701486587524e-02
5.693628266453742981e-02,9.263443201780319214e-02,4.383189976215362549e-02,3.389064595103263855e-02,3.208314254879951477e-02,6.823316216468811035e-02,1.039313152432441711e-01,5.874378606677055359e-02,2.259376272559165955e-02,3.886127471923828125e-02,2.711251564323902130e-02,2.440126426517963409e-02,2.033438719809055328e-02,4.970628023147583008e-02,5.286940559744834900e-02,1.464075893163681030e-01,2.349751442670822144e-02,4.699502885341644287e-02,2.440126426517963409e-02,3.253502026200294495e-02
6.083916500210762024e-02,4.685314744710922241e-02,3.636363893747329712e-02,7.692307978868484497e-02,4.265734553337097168e-02,7.832168042659759521e-02,4.125874117016792297e-02,2.657342702150344849e-02,4.755244776606559753e-02,4.055944085121154785e-02,6.993006914854049683e-02,3.986014053225517273e-02,4.335664585232734680e-02,3.846153989434242249e-02,7.412587851285934448e-02,8.251748234033584595e-02,4.125874117016792297e-02,4.545454680919647217e-02,4.475524649024009705e-02,2.237762324512004852e-02
5.418718978762626648e-02,4.679802805185317993e-02,2.955665066838264465e-02,9.605911374092102051e-02,1.477832533419132233e-02,4.926108196377754211e-02,1.231527049094438553e-02,3.448275849223136902e-02,1.009852215647697449e-01,3.201970458030700684e-02,6.896551698446273804e-02,1.231527049094438553e-02,6.157635524868965149e-02,4.926108196377754211e-02,5.911330133676528931e-02,1.280788183212280273e-01,4.926108196377754211e-02,1.724137924611568451e-02,3.940886631608009338e-02,4.433497413992881775e-02
6.322795152664184570e-02,3.327786922454833984e-02,2.828618884086608887e-02,7.820299267768859863e-02,3.327786922454833984e-02,5.657237768173217773e-02,2.828618884086608887e-02,6.156405806541442871e-02,7.820299267768859863e-02,2.329450845718383789e-02,2.163061499595642090e-02,3.494176268577575684e-02,3.494176268577575684e-02,6.322795152664184570e-02,5.823627114295959473e-02,1.198003292083740234e-01,5.324459075927734375e-02,4.991680383682250977e-02,3.660565614700317383e-02,4.326122999191284180e-02
3.834422677755355835e-02,5.141612514853477478e-02,3.180827945470809937e-02,7.712418586015701294e-02,7.363834977149963379e-02,3.442265838384628296e-02,4.705882444977760315e-02,4.357298463582992554e-02,5.795207247138023376e-02,2.701525203883647919e-02,4.226579517126083374e-02,7.755991816520690918e-02,4.749455302953720093e-02,4.008714854717254639e-02,3.180827945470809937e-02,5.098039284348487854e-02,3.180827945470809937e-02,1.084967330098152161e-01,2.875817008316516876e-02,5.838780105113983154e-02
5.434782430529594421e-02,7.282608002424240112e-02,4.021738842129707336e-02,5.978260561823844910e-02,4.239130392670631409e-02,3.260869532823562622e-02,9.565217047929763794e-02,4.999999701976776123e-02,3.586956486105918884e-02,4.456521570682525635e-02,2.391304261982440948e-02,4.673912748694419861e-02,6.086956337094306946e-02,5.108695477247238159e-02,2.282608672976493835e-02,7.826086878776550293e-02,3.369564935564994812e-02,6.195651739835739136e-02,3.695651888847351074e-02,5.543477833271026611e-02
5.110409855842590332e-02,6.498422473669052124e-02,4.605678096413612366e-02,6.119873747229576111e-02,5.741324648261070251e-02,6.056782230734825134e-02,1.123028397560119629e-01,2.965299598872661591e-02,5.615141987800598145e-02,4.416403546929359436e-02,3.406940028071403503e-02,2.586750686168670654e-02,5.678233504295349121e-02,2.712933719158172607e-02,4.416403546929359436e-02,1.123028397560119629e-01,2.649842202663421631e-02,2.271293289959430695e-02,3.280756995081901550e-02,3.406940028071403503e-02
4.552238807082176208e-02,5.074626952409744263e-02,5.149253830313682556e-02,8.731343597173690796e-02,6.044775992631912231e-02,4.477611929178237915e-02,7.835821062326431274e-02,4.029850661754608154e-02,5.074626952409744263e-02,5.223880708217620850e-02,5.746268853545188904e-02,5.746268853545188904e-02,4.104477539658546448e-02,4.850746318697929382e-02,3.955223783850669861e-02,5.000000074505805969e-02,2.537313476204872131e-02,6.641791015863418579e-02,2.835820987820625305e-02,2.388059720396995544e-02
1.126126199960708618e-02,4.279279336333274841e-02,5.405405536293983459e-02,5.855856090784072876e-02,5.855856090784072876e-02,5.630630627274513245e-02,1.036036089062690735e-01,2.477477490901947021e-02,1.756756752729415894e-01,4.729729890823364258e-02,4.054054245352745056e-02,3.603603690862655640e-02,9.009009599685668945e-02,2.252252399921417236e-02,1.801801845431327820e-02,3.378378599882125854e-02,2.252252399921417236e-02,2.252252399921417236e-02,2.477477490901947021e-02,5.630630627274513245e-02
3.981623426079750061e-02,4.134762659668922424e-02,7.197549939155578613e-02,4.594180732965469360e-02,4.441041499376296997e-02,5.053598806262016296e-02,1.577335447072982788e-01,1.071975566446781158e-02,1.102603375911712646e-01,4.287902265787124634e-02,3.828484192490577698e-02,1.990811713039875031e-02,6.431853026151657104e-02,1.531393639743328094e-02,2.909647859632968903e-02,9.341500699520111084e-02,2.297090366482734680e-02,2.450229786336421967e-02,2.603369206190109253e-02,5.053598806262016296e-02
4.370861127972602844e-02,4.900662228465080261e-02,4.768212139606475830e-02,4.635761678218841553e-02,5.033112689852714539e-02,1.046357601881027222e-01,1.033112630248069763e-01,1.721854321658611298e-02,4.768212139606475830e-02,5.562914162874221802e-02,3.973510116338729858e-02,5.298013240098953247e-02,4.370861127972602844e-02,2.384106069803237915e-02,7.152318209409713745e-02,9.536424279212951660e-02,2.649006620049476624e-02,4.105960205197334290e-02,1.854304596781730652e-02,2.119205333292484283e-02
3.973510116338729858e-02,4.304635897278785706e-02,3.642383962869644165e-02,4.801324382424354553e-02,4.801324382424354553e-02,1.490066200494766235e-02,3.476821258664131165e-02,4.470198601484298706e-02,8.443708717823028564e-02,3.973510116338729858e-02,2.483443729579448700e-02,1.473509967327117920e-01,8.278145641088485718e-02,2.814569510519504547e-02,1.490066200494766235e-02,1.986755058169364929e-02,2.814569510519504547e-02,1.092715263366699219e-01,3.476821258664131165e-02,7.615894079208374023e-02
3.508771955966949463e-02,5.847953259944915771e-02,7.212475687265396118e-02,5.555555596947669983e-02,3.508771955966949463e-02,5.068226158618927002e-02,8.479532599449157715e-02,4.288499057292938232e-02,6.042885035276412964e-02,6.822612136602401733e-02,2.436647191643714905e-02,4.483430832624435425e-02,4.678362607955932617e-02,3.313840180635452271e-02,5.653021484613418579e-02,8.187134563922882080e-02,4.483430832624435425e-02,3.118908405303955078e-02,4.093567281961441040e-02,3.216374292969703674e-02
5.786802247166633606e-02,5.583756417036056519e-02,5.939086526632308960e-02,7.817259430885314941e-02,4.060913622379302979e-02,5.329949408769607544e-02,9.644670039415359497e-02,4.517766460776329041e-02,3.248731046915054321e-02,5.583756417036056519e-02,4.111675173044204712e-02,3.654822334647178650e-02,4.111675173044204712e-02,4.162436723709106445e-02,4.060913622379302979e-02,7.208122313022613525e-02,4.213197901844978333e-02,3.705583885312080383e-02,3.604061156511306763e-02,3.654822334647178650e-02
2.972973138093948364e-02,4.729729890823364258e-02,4.054054245352745056e-02,2.027027122676372528e-02,1.216216199100017548e-02,1.486486569046974182e-02,6.081081181764602661e-02,3.378378599882125854e-02,1.554054021835327148e-01,4.189189150929450989e-02,2.837837859988212585e-02,6.216216459870338440e-02,7.162162661552429199e-02,5.000000074505805969e-02,3.108108229935169220e-02,6.756757199764251709e-02,5.270270258188247681e-02,4.054054245352745056e-02,3.513513505458831787e-02,1.040540561079978943e-01
