2.997275069355964661e-02,2.179836481809616089e-02,3.814713656902313232e-02,4.904632270336151123e-02,4.768392443656921387e-02,5.858310684561729431e-02,5.858310684561729431e-02,6.948228925466537476e-02,4.768392443656921387e-02,5.722070857882499695e-02,3.133514896035194397e-02,6.948228925466537476e-02,5.040871724486351013e-02,5.722070857882499695e-02,4.087193310260772705e-02,5.722070857882499695e-02,2.724795602262020111e-02,7.356948405504226685e-02,6.267029792070388794e-02,5.177111551165580750e-02
6.707316637039184570e-02,1.722560971975326538e-01,5.945121869444847107e-02,4.268292337656021118e-02,6.554877758026123047e-02,3.506097570061683655e-02,4.268292337656021118e-02,4.573170468211174011e-02,1.219512149691581726e-02,3.506097570061683655e-02,5.487804859876632690e-02,7.164634019136428833e-02,1.829268224537372589e-02,3.810975328087806702e-02,3.810975328087806702e-02,3.658536449074745178e-02,3.506097570061683655e-02,9.298779815435409546e-02,1.219512149691581726e-02,2.439024299383163452e-02
3.140096738934516907e-02,2.777777798473834991e-02,3.019323572516441345e-02,5.676328390836715698e-02,5.072463676333427429e-02,5.797101557254791260e-02,4.468598961830139160e-02,5.555555596947669983e-02,5.797101557254791260e-02,6.280193477869033813e-02,6.521739065647125244e-02,5.434782430529594421e-02,8.937197923660278320e-02,5.676328390836715698e-02,5.314009636640548706e-02,6.763284653425216675e-02,2.536231838166713715e-02,2.173913083970546722e-02,5.193236470222473145e-02,3.864734247326850891e-02
3.482586890459060669e-02,3.482586890459060669e-02,1.990049704909324646e-02,6.965173780918121338e-02,4.975124448537826538e-02,8.457711338996887207e-02,5.970149114727973938e-02,9.452736377716064453e-02,1.990049704909324646e-02,8.955223858356475830e-02,7.960198819637298584e-02,3.482586890459060669e-02,4.477611929178237915e-02,6.965173780918121338e-02,2.985074557363986969e-02,1.094527319073677063e-01,1.492537278681993484e-02,0.000000000000000000e+00,4.477611929178237915e-02,1.492537278681993484e-02
4.113475233316421509e-02,2.836879342794418335e-02,4.113475233316421509e-02,6.666666269302368164e-02,3.546099364757537842e-02,6.099290400743484497e-02,4.680851101875305176e-02,5.673758685588836670e-02,1.035460978746414185e-01,6.666666269302368164e-02,4.680851101875305176e-02,3.404255211353302002e-02,9.929077699780464172e-03,5.390070751309394836e-02,4.539006948471069336e-02,7.234042137861251831e-02,5.531914532184600830e-02,4.113475233316421509e-02,6.099290400743484497e-02,3.262411057949066162e-02
7.725694775581359863e-02,6.250000000000000000e-02,1.822916604578495026e-02,5.902777984738349915e-02,7.986111193895339966e-02,6.250000000000000000e-02,5.381944403052330017e-02,4.427083209156990051e-02,5.642361193895339966e-02,7.552083581686019897e-02,3.906250000000000000e-02,5.555555596947669983e-02,3.125000000000000000e-02,4.687500000000000000e-02,4.861111193895339966e-02,2.343750000000000000e-02,4.947916790843009949e-02,3.298611193895339966e-02,4.687500000000000000e-02,3.645833209156990051e-02
4.487179592251777649e-02,4.230769351124763489e-02,2.307692356407642365e-02,5.384615436196327209e-02,6.410256773233413696e-02,5.512820556759834290e-02,5.512820556759834290e-02,4.230769351124763489e-02,7.820513099431991577e-02,4.102564230561256409e-02,3.974359109997749329e-02,4.102564230561256409e-02,3.717948868870735168e-02,3.589743748307228088e-02,5.512820556759834290e-02,4.615384712815284729e-02,7.051282376050949097e-02,6.282051652669906616e-02,6.666667014360427856e-02,4.487179592251777649e-02
5.215419456362724304e-02,7.029478251934051514e-02,5.442176759243011475e-02,6.349206715822219849e-02,4.535147547721862793e-02,5.895691737532615662e-02,3.401360660791397095e-02,1.247165575623512268e-01,2.494331076741218567e-02,9.070295095443725586e-02,3.854875266551971436e-02,2.721088379621505737e-02,2.040816284716129303e-02,3.174603357911109924e-02,4.081632569432258606e-02,7.482993602752685547e-02,2.267573773860931396e-02,4.988662153482437134e-02,3.628117963671684265e-02,3.854875266551971436e-02
7.534246146678924561e-02,4.109589010477066040e-02,9.589041024446487427e-02,7.534246146678924561e-02,2.739726006984710693e-02,6.849315017461776733e-02,3.424657508730888367e-02,8.219178020954132080e-02,5.479452013969421387e-02,0.000000000000000000e+00,3.424657508730888367e-02,6.849315017461776733e-02,0.000000000000000000e+00,4.794520512223243713e-02,2.739726006984710693e-02,5.479452013969421387e-02,2.054794505238533020e-02,8.904109895229339600e-02,7.534246146678924561e-02,2.739726006984710693e-02
2.511415444314479828e-02,2.739726006984710693e-02,4.566209856420755386e-03,5.022830888628959656e-02,3.652967885136604309e-02,4.109589010477066040e-02,2.054794505238533020e-02,8.904109150171279907e-02,3.196346759796142578e-02,5.936072766780853271e-02,8.219178020954132080e-02,7.762556523084640503e-02,3.881278261542320251e-02,5.936072766780853271e-02,2.511415444314479828e-02,3.881278261542320251e-02,7.305935770273208618e-02,8.447488397359848022e-02,1.187214553356170654e-01,1.598173379898071289e-02
3.398058190941810608e-02,5.339805781841278076e-02,5.825242772698402405e-02,5.825242772698402405e-02,6.796116381883621216e-02,3.398058190941810608e-02,3.398058190941810608e-02,8.737864345312118530e-02,2.912621386349201202e-02,9.223300963640213013e-02,4.854369163513183594e-02,8.737864345312118530e-02,3.883495181798934937e-02,1.941747590899467468e-02,1.941747590899467468e-02,5.825242772698402405e-02,4.368932172656059265e-02,8.252426981925964355e-02,2.427184581756591797e-02,2.912621386349201202e-02
4.618937522172927856e-02,4.849884659051895142e-02,1.062355637550354004e-01,5.773672088980674744e-02,5.542725324630737305e-02,2.771362662315368652e-02,5.773672088980674744e-02,4.157043993473052979e-02,1.847575046122074127e-02,3.695150092244148254e-02,4.618937522172927856e-02,6.235565617680549622e-02,3.695150092244148254e-02,4.849884659051895142e-02,4.157043993473052979e-02,7.852193713188171387e-02,2.540415711700916290e-02,1.062355637550354004e-01,3.464203327894210815e-02,2.309468761086463928e-02
4.794520512223243713e-02,2.397260256111621857e-02,2.054794505238533020e-02,7.534246146678924561e-02,7.876712083816528320e-02,6.849315017461776733e-02,1.712328754365444183e-02,1.267123222351074219e-01,1.027397252619266510e-02,6.849315017461776733e-02,5.479452013969421387e-02,6.506849080324172974e-02,5.479452013969421387e-02,4.794520512223243713e-02,2.054794505238533020e-02,1.130136996507644653e-01,2.397260256111621857e-02,2.397260256111621857e-02,2.397260256111621857e-02,3.424657508730888367e-02
3.846153989434242249e-02,3.461538627743721008e-02,3.461538627743721008e-02,4.230769351124763489e-02,6.923077255487442017e-02,3.076923079788684845e-02,3.461538627743721008e-02,1.192307695746421814e-01,0.000000000000000000e+00,1.192307695746421814e-01,5.384615436196327209e-02,1.653846204280853271e-01,7.692307978868484497e-02,4.230769351124763489e-02,2.692307718098163605e-02,4.615384712815284729e-02,1.153846178203821182e-02,1.538461539894342422e-02,7.692307699471712112e-03,3.076923079788684845e-02
3.249097615480422974e-02,0.000000000000000000e+00,1.805054210126399994e-02,9.747292101383209229e-02,2.527075819671154022e-02,4.332130029797554016e-02,3.249097615480422974e-02,1.010830327868461609e-01,5.776173248887062073e-02,6.859205663204193115e-02,7.220216840505599976e-02,1.083032507449388504e-02,1.083032507449388504e-02,4.693140834569931030e-02,2.888086624443531036e-02,9.025270491838455200e-02,7.220216561108827591e-03,3.610108280554413795e-03,2.310469299554824829e-01,2.166065014898777008e-02
5.063290894031524658e-02,2.531645447015762329e-02,1.687763631343841553e-02,7.594936341047286987e-02,4.219409078359603882e-02,1.054852306842803955e-01,5.485231801867485046e-02,1.181434541940689087e-01,5.907172709703445435e-02,9.282699972391128540e-02,8.860759437084197998e-02,2.953586354851722717e-02,3.797468170523643494e-02,2.953586354851722717e-02,4.641349986195564270e-02,5.485231801867485046e-02,2.109704539179801941e-02,2.109704539179801941e-02,2.109704539179801941e-02,8.438818156719207764e-03
5.030180886387825012e-02,3.621730208396911621e-02,3.420523181557655334e-02,6.237424165010452271e-02,4.024144634604454041e-02,5.030180886387825012e-02,5.030180886387825012e-02,9.054325520992279053e-02,4.024144634604454041e-02,9.859154373407363892e-02,5.231388285756111145e-02,4.024144634604454041e-02,2.414486929774284363e-02,4.828973859548568726e-02,5.432595312595367432e-02,5.835009738802909851e-02,3.822937607765197754e-02,4.426559060811996460e-02,5.835009738802909851e-02,2.816901355981826782e-02
1.951219514012336731e-02,2.439024299383163452e-02,5.365853756666183472e-02,3.902439028024673462e-02,4.390243813395500183e-02,1.024390235543251038e-01,4.878048598766326904e-02,5.365853756666183472e-02,6.829268485307693481e-02,5.365853756666183472e-02,5.365853756666183472e-02,7.317072898149490356e-02,3.414634242653846741e-02,5.853658542037010193e-02,5.853658542037010193e-02,8.292683213949203491e-02,4.390243813395500183e-02,1.463414635509252548e-02,2.926829271018505096e-02,4.390243813395500183e-02
2.094240859150886536e-02,3.141361474990844727e-02,5.759162455797195435e-02,8.900523930788040161e-02,4.188481718301773071e-02,5.235601961612701416e-02,3.664921596646308899e-02,8.900523930788040161e-02,0.000000000000000000e+00,1.047120392322540283e-01,2.094240859150886536e-02,8.376963436603546143e-02,9.947644174098968506e-02,4.712041839957237244e-02,5.235601961612701416e-02,6.282722949981689453e-02,3.141361474990844727e-02,0.000000000000000000e+00,3.141361474990844727e-02,4.712041839957237244e-02
3.846153989434242249e-02,3.846153989434242249e-02,1.923076994717121124e-02,6.538461893796920776e-02,6.538461893796920776e-02,5.384615436196327209e-02,2.307692356407642365e-02,9.230769425630569458e-02,1.153846178203821182e-02,7.692307978868484497e-02,2.692307718098163605e-02,1.269230842590332031e-01,4.230769351124763489e-02,3.076923079788684845e-02,2.307692356407642365e-02,1.153846159577369690e-01,1.000000014901161194e-01,3.461538627743721008e-02,7.692307699471712112e-03,7.692307699471712112e-03
2.094240859150886536e-02,2.617800980806350708e-02,2.094240859150886536e-02,5.759162455797195435e-02,2.094240859150886536e-02,4.712041839957237244e-02,4.712041839957237244e-02,1.518324613571166992e-01,5.235601961612701416e-02,1.413612514734268188e-01,8.900523930788040161e-02,2.094240859150886536e-02,2.617800980806350708e-02,9.947644174098968506e-02,4.712041839957237244e-02,4.188481718301773071e-02,1.570680737495422363e-02,2.094240859150886536e-02,1.570680737495422363e-02,3.664921596646308899e-02
5.555555690079927444e-03,0.000000000000000000e+00,5.555555596947669983e-02,4.444444552063941956e-02,1.111111138015985489e-02,7.777778059244155884e-02,7.777778059244155884e-02,1.055555567145347595e-01,7.777778059244155884e-02,7.777778059244155884e-02,5.000000074505805969e-02,5.555555690079927444e-03,5.555555690079927444e-03,1.000000014901161194e-01,5.555555596947669983e-02,1.388888955116271973e-01,1.666666753590106964e-02,1.111111138015985489e-02,4.444444552063941956e-02,3.888889029622077942e-02
4.948453605175018311e-02,2.474226802587509155e-02,1.649484597146511078e-02,8.453608304262161255e-02,5.154639482498168945e-02,5.979381501674652100e-02,5.360824987292289734e-02,8.041237294673919678e-02,3.917526081204414368e-02,9.278351068496704102e-02,4.123711585998535156e-02,6.597938388586044312e-02,4.536082595586776733e-02,6.391752511262893677e-02,4.742268100380897522e-02,5.360824987292289734e-02,2.680412493646144867e-02,2.061855792999267578e-02,5.773195996880531311e-02,2.474226802587509155e-02
8.190709352493286133e-02,3.789731115102767944e-02,2.322738431394100189e-02,9.902200847864151001e-02,5.134474486112594604e-02,8.679707348346710205e-02,4.523227736353874207e-02,4.889975860714912415e-02,4.400978237390518188e-02,3.056234866380691528e-02,4.278728738427162170e-02,3.667481988668441772e-02,2.078239619731903076e-02,4.889975860714912415e-02,2.933985367417335510e-02,6.601466983556747437e-02,4.400978237390518188e-02,5.134474486112594604e-02,2.689486742019653320e-02,8.435208350419998169e-02
1.582278497517108917e-02,9.493671357631683350e-03,3.164557041600346565e-03,4.746835678815841675e-02,2.848101407289505005e-02,3.481012582778930664e-02,2.531645633280277252e-02,1.550633013248443604e-01,6.012658402323722839e-02,1.012658253312110901e-01,3.481012582778930664e-02,9.493671357631683350e-02,6.012658402323722839e-02,6.645569950342178345e-02,1.898734271526336670e-02,7.278481125831604004e-02,4.113924130797386169e-02,3.797468543052673340e-02,6.645569950342178345e-02,2.531645633280277252e-02
2.583025768399238586e-02,3.690036945044994354e-03,1.107011083513498306e-02,8.118081092834472656e-02,2.952029556035995483e-02,5.166051536798477173e-02,7.011070102453231812e-02,4.428044334053993225e-02,4.428044334053993225e-02,1.365313678979873657e-01,8.487085253000259399e-02,2.583025768399238586e-02,1.107011083513498306e-02,7.380074262619018555e-02,5.166051536798477173e-02,7.749077677726745605e-02,3.321033343672752380e-02,4.428044334053993225e-02,8.118081092834472656e-02,1.845018565654754639e-02
3.642122074961662292e-02,3.832145631313323975e-01,1.021377667784690857e-01,2.137767150998115540e-02,2.375296875834465027e-02,1.425178162753582001e-02,8.709422312676906586e-03,4.354710876941680908e-02,1.346001587808132172e-02,2.375296875834465027e-02,1.425178162753582001e-02,2.692003175616264343e-02,9.501187130808830261e-03,1.741884462535381317e-02,9.501187130808830261e-03,2.216943725943565369e-02,2.058590576052665710e-02,1.797308027744293213e-01,1.741884462535381317e-02,1.187648437917232513e-02
4.999999701976776123e-02,9.999999403953552246e-02,9.090908803045749664e-03,9.545454382896423340e-02,1.090909093618392944e-01,3.636363521218299866e-02,2.727272734045982361e-02,3.181818127632141113e-02,2.727272734045982361e-02,5.909090861678123474e-02,3.636363521218299866e-02,1.409090906381607056e-01,1.818181760609149933e-02,1.818181760609149933e-02,1.818181760609149933e-02,4.090908914804458618e-02,5.909090861678123474e-02,8.181817829608917236e-02,2.272727154195308685e-02,1.818181760609149933e-02
4.832713678479194641e-02,5.390334501862525940e-02,3.345724940299987793e-02,8.736059069633483887e-02,7.249070703983306885e-02,5.390334501862525940e-02,5.204460769891738892e-02,3.345724940299987793e-02,5.204460769891738892e-02,3.717472031712532043e-02,5.018587410449981689e-02,5.947955325245857239e-02,1.858736015856266022e-02,3.717472031712532043e-02,6.133829057216644287e-02,6.505575776100158691e-02,3.903345763683319092e-02,2.973977662622928619e-02,3.717472031712532043e-02,7.806691527366638184e-02
1.204819232225418091e-01,9.638553857803344727e-02,3.614457696676254272e-02,9.638553857803344727e-02,4.819276928901672363e-02,7.228915393352508545e-02,2.409638464450836182e-02,3.614457696676254272e-02,0.000000000000000000e+00,9.638553857803344727e-02,4.819276928901672363e-02,9.638553857803344727e-02,1.204819232225418091e-02,4.819276928901672363e-02,7.228915393352508545e-02,2.409638464450836182e-02,0.000000000000000000e+00,3.614457696676254272e-02,0.000000000000000000e+00,3.614457696676254272e-02
3.466204553842544556e-02,1.733102276921272278e-02,1.906412467360496521e-02,5.025996640324592590e-02,4.159445315599441528e-02,4.506065696477890015e-02,2.772963605821132660e-02,9.012131392955780029e-02,3.639514744281768799e-02,9.705372899770736694e-02,6.585788726806640625e-02,1.126516461372375488e-01,7.279029488563537598e-02,5.892547592520713806e-02,3.292894363403320312e-02,5.719237402081489563e-02,2.946273796260356903e-02,4.332755506038665771e-02,2.426343224942684174e-02,4.332755506038665771e-02
6.978527456521987915e-02,1.226993799209594727e-01,8.895705640316009521e-02,6.134968996047973633e-02,5.521472170948982239e-02,5.904907733201980591e-02,4.601226747035980225e-02,2.530674822628498077e-02,2.837423235177993774e-02,4.447852820158004761e-02,3.911042958498001099e-02,3.067484498023986816e-02,1.993864960968494415e-02,4.984662309288978577e-02,5.444785207509994507e-02,4.217791184782981873e-02,3.144171833992004395e-02,4.141104221343994141e-02,1.840490847826004028e-02,7.131901383399963379e-02
